X-coordinate,Y-coordinate,Z-coordinate,Advanced,Counts
-36.76985,3.0024834,-150,0,0
-37.76985,3.0024834,-150,0,0
-38.76985,3.0024834,-150,0,0
-39.76985,3.0024834,-150,0,0
-40.76985,3.0024834,-150,0,0
-41.76985,3.0024834,-150,0,0
-42.76985,3.0024834,-150,0,0
-43.76985,3.0024834,-150,0,0
-44.76985,3.0024834,-150,0,0
-45.76985,3.0024834,-150,0,0
-46.76985,3.0024834,-150,0,0
-47.76985,3.0024834,-150,0,0
-48.76985,3.0024834,-150,0,0
-49.76985,3.0024834,-150,0,0
49.23015,2.0024834,-150,0,0
48.23015,2.0024834,-150,0,0
47.23015,2.0024834,-150,0,0
46.23015,2.0024834,-150,0,0
45.23015,2.0024834,-150,0,0
44.23015,2.0024834,-150,0,0
43.23015,2.0024834,-150,0,0
42.23015,2.0024834,-150,0,0
41.23015,2.0024834,-150,0,0
40.23015,2.0024834,-150,0,0
39.23015,2.0024834,-150,0,0
38.23015,2.0024834,-150,0,0
37.23015,2.0024834,-150,0,0
36.23015,2.0024834,-150,0,0
35.23015,2.0024834,-150,0,0
34.23015,2.0024834,-150,0,0
33.23015,2.0024834,-150,0,0
32.23015,2.0024834,-150,0,0
31.230148,2.0024834,-150,0,0
30.230148,2.0024834,-150,0,0
29.230148,2.0024834,-150,0,0
28.230148,2.0024834,-150,0,0
27.230148,2.0024834,-150,0,0
26.230148,2.0024834,-150,0,0
25.230148,2.0024834,-150,0,0
24.230148,2.0024834,-150,0,0
23.230148,2.0024834,-150,0,0
22.230148,2.0024834,-150,0,0
21.230148,2.0024834,-150,0,0
20.230148,2.0024834,-150,0,0
19.230148,2.0024834,-150,0,27.999996
18.230148,2.0024834,-150,0.32075626,115.99999
17.230148,2.0024834,-150,0.2301197,31.999996
16.230148,2.0024834,-150,0.3443232,95.99999
15.230148,2.0024834,-150,0.44169432,95.99999
14.230148,2.0024834,-150,0.34608474,59.999996
13.230148,2.0024834,-150,0.2149129,75.99999
12.230148,2.0024834,-150,0.19086832,51.999996
11.230148,2.0024834,-150,0.38059247,55.999996
10.230148,2.0024834,-150,0.62086457,67.99999
9.230148,2.0024834,-150,0.6121497,47.999996
8.230148,2.0024834,-150,0.49212986,91.99999
7.2301483,2.0024834,-150,0.36323202,67.99999
6.2301483,2.0024834,-150,0.27995822,31.999996
5.2301483,2.0024834,-150,0.38351497,111.99999
4.2301483,2.0024834,-150,0.5008349,91.99999
3.2301483,2.0024834,-150,0.50877476,103.99999
2.2301483,2.0024834,-150,0.46799672,55.999996
1.2301483,2.0024834,-150,0.44556934,63.999996
0.23014832,2.0024834,-150,0.43853593,87.99999
-0.7698517,2.0024834,-150,0.4899339,71.99999
-1.7698517,2.0024834,-150,0.56863856,99.99999
-2.7698517,2.0024834,-150,0.5580795,119.99999
-3.7698517,2.0024834,-150,0.5113007,83.99999
-4.7698517,2.0024834,-150,0.53317153,55.999996
-5.7698517,2.0024834,-150,0.5524187,83.99999
-6.7698517,2.0024834,-150,0.46872115,63.999996
-7.7698517,2.0024834,-150,0.39007157,39.999996
-8.769852,2.0024834,-150,0.40904185,83.99999
-9.769852,2.0024834,-150,0.32803372,39.999996
-10.769852,2.0024834,-150,0.25275236,23.999996
-11.769852,2.0024834,-150,0.3155467,35.999996
-12.769852,2.0024834,-150,0.34413233,67.99999
-13.769852,2.0024834,-150,0.23889698,59.999996
-14.769852,2.0024834,-150,0.12538055,47.999996
-15.769852,2.0024834,-150,0.12810259,31.999996
-16.769852,2.0024834,-150,0.25911924,67.99999
-17.769852,2.0024834,-150,0.36493433,55.999996
-18.769852,2.0024834,-150,0.32212454,63.999996
-19.769852,2.0024834,-150,0.21928902,103.99999
-20.769852,2.0024834,-150,0.19746365,51.999996
-21.769852,2.0024834,-150,0,19.999996
-22.769852,2.0024834,-150,0,0
-23.769852,2.0024834,-150,0,0
-24.769852,2.0024834,-150,0,0
-25.769852,2.0024834,-150,0,0
-26.769852,2.0024834,-150,0,0
-27.769852,2.0024834,-150,0,0
-28.769852,2.0024834,-150,0,0
-29.769852,2.0024834,-150,0,0
-30.769852,2.0024834,-150,0,0
-31.769852,2.0024834,-150,0,0
-32.76985,2.0024834,-150,0,0
-33.76985,2.0024834,-150,0,0
-34.76985,2.0024834,-150,0,0
-35.76985,2.0024834,-150,0,0
-36.76985,2.0024834,-150,0,0
-37.76985,2.0024834,-150,0,0
-38.76985,2.0024834,-150,0,0
-39.76985,2.0024834,-150,0,0
-40.76985,2.0024834,-150,0,0
-41.76985,2.0024834,-150,0,0
-42.76985,2.0024834,-150,0,0
-43.76985,2.0024834,-150,0,0
-44.76985,2.0024834,-150,0,0
-45.76985,2.0024834,-150,0,0
-46.76985,2.0024834,-150,0,0
-47.76985,2.0024834,-150,0,0
-48.76985,2.0024834,-150,0,0
-49.76985,2.0024834,-150,0,0
49.23015,1.0024834,-150,0,0
48.23015,1.0024834,-150,0,0
47.23015,1.0024834,-150,0,0
46.23015,1.0024834,-150,0,0
45.23015,1.0024834,-150,0,0
44.23015,1.0024834,-150,0,0
43.23015,1.0024834,-150,0,0
42.23015,1.0024834,-150,0,0
41.23015,1.0024834,-150,0,0
40.23015,1.0024834,-150,0,0
39.23015,1.0024834,-150,0,0
38.23015,1.0024834,-150,0,0
37.23015,1.0024834,-150,0,0
36.23015,1.0024834,-150,0,0
35.23015,1.0024834,-150,0,0
34.23015,1.0024834,-150,0,0
33.23015,1.0024834,-150,0,0
32.23015,1.0024834,-150,0,0
31.230148,1.0024834,-150,0,0
30.230148,1.0024834,-150,0,0
29.230148,1.0024834,-150,0,0
28.230148,1.0024834,-150,0,0
27.230148,1.0024834,-150,0,0
26.230148,1.0024834,-150,0,0
25.230148,1.0024834,-150,0,0
24.230148,1.0024834,-150,0,0
23.230148,1.0024834,-150,0,0
22.230148,1.0024834,-150,0,0
21.230148,1.0024834,-150,0,0
20.230148,1.0024834,-150,0,0
19.230148,1.0024834,-150,0,27.999996
18.230148,1.0024834,-150,0.32778105,95.99999
17.230148,1.0024834,-150,0.20753479,71.99999
16.230148,1.0024834,-150,0.2014255,63.999996
15.230148,1.0024834,-150,0.24402794,67.99999
14.230148,1.0024834,-150,0.17764755,71.99999
13.230148,1.0024834,-150,0.11311349,75.99999
12.230148,1.0024834,-150,0.15201682,47.999996
11.230148,1.0024834,-150,0.39684436,75.99999
10.230148,1.0024834,-150,0.65248424,99.99999
9.230148,1.0024834,-150,0.66536385,67.99999
8.230148,1.0024834,-150,0.5580905,83.99999
7.2301483,1.0024834,-150,0.49000558,123.99999
6.2301483,1.0024834,-150,0.44676334,119.99999
5.2301483,1.0024834,-150,0.4430731,123.99999
4.2301483,1.0024834,-150,0.4111527,103.99999
3.2301483,1.0024834,-150,0.36784026,83.99999
2.2301483,1.0024834,-150,0.3925102,87.99999
1.2301483,1.0024834,-150,0.39740604,83.99999
0.23014832,1.0024834,-150,0.35980332,83.99999
-0.7698517,1.0024834,-150,0.46198243,107.99999
-1.7698517,1.0024834,-150,0.61846614,99.99999
-2.7698517,1.0024834,-150,0.6747964,83.99999
-3.7698517,1.0024834,-150,0.62645036,111.99999
-4.7698517,1.0024834,-150,0.5852417,67.99999
-5.7698517,1.0024834,-150,0.5276277,83.99999
-6.7698517,1.0024834,-150,0.41110596,63.999996
-7.7698517,1.0024834,-150,0.3090693,59.999996
-8.769852,1.0024834,-150,0.28827316,39.999996
-9.769852,1.0024834,-150,0.22130732,31.999996
-10.769852,1.0024834,-150,0.11197443,19.999996
-11.769852,1.0024834,-150,0.15587127,43.999996
-12.769852,1.0024834,-150,0.23846939,39.999996
-13.769852,1.0024834,-150,0.1760304,39.999996
-14.769852,1.0024834,-150,0.046920232,71.99999
-15.769852,1.0024834,-150,0.030731125,43.999996
-16.769852,1.0024834,-150,0.22307828,43.999996
-17.769852,1.0024834,-150,0.410517,55.999996
-18.769852,1.0024834,-150,0.38557386,75.99999
-19.769852,1.0024834,-150,0.262937,59.999996
-20.769852,1.0024834,-150,Infinity,55.999996
-21.769852,1.0024834,-150,0,7.999998
-22.769852,1.0024834,-150,0,0
-23.769852,1.0024834,-150,0,0
-24.769852,1.0024834,-150,0,0
-25.769852,1.0024834,-150,0,0
-26.769852,1.0024834,-150,0,0
-27.769852,1.0024834,-150,0,0
-28.769852,1.0024834,-150,0,0
-29.769852,1.0024834,-150,0,0
-30.769852,1.0024834,-150,0,0
-31.769852,1.0024834,-150,0,0
-32.76985,1.0024834,-150,0,0
-33.76985,1.0024834,-150,0,0
-34.76985,1.0024834,-150,0,0
-35.76985,1.0024834,-150,0,0
-36.76985,1.0024834,-150,0,0
-37.76985,1.0024834,-150,0,0
-38.76985,1.0024834,-150,0,0
-39.76985,1.0024834,-150,0,0
-40.76985,1.0024834,-150,0,0
-41.76985,1.0024834,-150,0,0
-42.76985,1.0024834,-150,0,0
-43.76985,1.0024834,-150,0,0
-44.76985,1.0024834,-150,0,0
-45.76985,1.0024834,-150,0,0
-46.76985,1.0024834,-150,0,0
-47.76985,1.0024834,-150,0,0
-48.76985,1.0024834,-150,0,0
-49.76985,1.0024834,-150,0,0
49.23015,0.002483368,-150,0,0
48.23015,0.002483368,-150,0,0
47.23015,0.002483368,-150,0,0
46.23015,0.002483368,-150,0,0
45.23015,0.002483368,-150,0,0
44.23015,0.002483368,-150,0,0
43.23015,0.002483368,-150,0,0
42.23015,0.002483368,-150,0,0
41.23015,0.002483368,-150,0,0
40.23015,0.002483368,-150,0,0
39.23015,0.002483368,-150,0,0
38.23015,0.002483368,-150,0,0
37.23015,0.002483368,-150,0,0
36.23015,0.002483368,-150,0,0
35.23015,0.002483368,-150,0,0
34.23015,0.002483368,-150,0,0
33.23015,0.002483368,-150,0,0
32.23015,0.002483368,-150,0,0
31.230148,0.002483368,-150,0,0
30.230148,0.002483368,-150,0,0
29.230148,0.002483368,-150,0,0
28.230148,0.002483368,-150,0,0
27.230148,0.002483368,-150,0,0
26.230148,0.002483368,-150,0,0
25.230148,0.002483368,-150,0,0
24.230148,0.002483368,-150,0,0
23.230148,0.002483368,-150,0,0
22.230148,0.002483368,-150,0,0
21.230148,0.002483368,-150,0,0
20.230148,0.002483368,-150,0,0
19.230148,0.002483368,-150,0,19.999996
18.230148,0.002483368,-150,0.3967732,135.99998
17.230148,0.002483368,-150,0.24386978,115.99999
16.230148,0.002483368,-150,0.16488908,99.99999
15.230148,0.002483368,-150,0.16593051,87.99999
14.230148,0.002483368,-150,0.163683,87.99999
13.230148,0.002483368,-150,0.15645306,79.99999
12.230148,0.002483368,-150,0.22549938,67.99999
11.230148,0.002483368,-150,0.4036597,75.99999
10.230148,0.002483368,-150,0.6086853,91.99999
9.230148,0.002483368,-150,0.69535863,87.99999
8.230148,0.002483368,-150,0.6538855,111.99999
7.2301483,0.002483368,-150,0.5999397,103.99999
6.2301483,0.002483368,-150,0.5671645,71.99999
5.2301483,0.002483368,-150,0.49197695,107.99999
4.2301483,0.002483368,-150,0.39039937,95.99999
3.2301483,0.002483368,-150,0.34735906,79.99999
2.2301483,0.002483368,-150,0.35987818,99.99999
1.2301483,0.002483368,-150,0.38241494,63.999996
0.23014832,0.002483368,-150,0.39244387,79.99999
-0.7698517,0.002483368,-150,0.48637807,123.99999
-1.7698517,0.002483368,-150,0.58898765,147.99998
-2.7698517,0.002483368,-150,0.6681686,103.99999
-3.7698517,0.002483368,-150,0.6717227,87.99999
-4.7698517,0.002483368,-150,0.5987768,67.99999
-5.7698517,0.002483368,-150,0.38036284,75.99999
-6.7698517,0.002483368,-150,0.1862141,23.999996
-7.7698517,0.002483368,-150,0.103733845,43.999996
-8.769852,0.002483368,-150,0.121704966,47.999996
-9.769852,0.002483368,-150,0.09542329,51.999996
-10.769852,0.002483368,-150,-0.0004206691,27.999996
-11.769852,0.002483368,-150,-0.012961049,27.999996
-12.769852,0.002483368,-150,0.09428245,43.999996
-13.769852,0.002483368,-150,0.122756764,51.999996
-14.769852,0.002483368,-150,0.05392455,63.999996
-15.769852,0.002483368,-150,-0.010389652,35.999996
-16.769852,0.002483368,-150,0.14223826,19.999996
-17.769852,0.002483368,-150,0.42941868,47.999996
-18.769852,0.002483368,-150,0.45395207,31.999996
-19.769852,0.002483368,-150,0.368452,71.99999
-20.769852,0.002483368,-150,Infinity,75.99999
-21.769852,0.002483368,-150,0,7.999998
-22.769852,0.002483368,-150,0,0
-23.769852,0.002483368,-150,0,0
-24.769852,0.002483368,-150,0,0
-25.769852,0.002483368,-150,0,0
-26.769852,0.002483368,-150,0,0
-27.769852,0.002483368,-150,0,0
-28.769852,0.002483368,-150,0,0
-29.769852,0.002483368,-150,0,0
-30.769852,0.002483368,-150,0,0
-31.769852,0.002483368,-150,0,0
-32.76985,0.002483368,-150,0,0
-33.76985,0.002483368,-150,0,0
-34.76985,0.002483368,-150,0,0
-35.76985,0.002483368,-150,0,0
-36.76985,0.002483368,-150,0,0
-37.76985,0.002483368,-150,0,0
-38.76985,0.002483368,-150,0,0
-39.76985,0.002483368,-150,0,0
-40.76985,0.002483368,-150,0,0
-41.76985,0.002483368,-150,0,0
-42.76985,0.002483368,-150,0,0
-43.76985,0.002483368,-150,0,0
-44.76985,0.002483368,-150,0,0
-45.76985,0.002483368,-150,0,0
-46.76985,0.002483368,-150,0,0
-47.76985,0.002483368,-150,0,0
-48.76985,0.002483368,-150,0,0
-49.76985,0.002483368,-150,0,0
49.23015,-0.99751663,-150,0,0
48.23015,-0.99751663,-150,0,0
47.23015,-0.99751663,-150,0,0
46.23015,-0.99751663,-150,0,0
45.23015,-0.99751663,-150,0,0
44.23015,-0.99751663,-150,0,0
43.23015,-0.99751663,-150,0,0
42.23015,-0.99751663,-150,0,0
41.23015,-0.99751663,-150,0,0
40.23015,-0.99751663,-150,0,0
39.23015,-0.99751663,-150,0,0
38.23015,-0.99751663,-150,0,0
37.23015,-0.99751663,-150,0,0
36.23015,-0.99751663,-150,0,0
35.23015,-0.99751663,-150,0,0
34.23015,-0.99751663,-150,0,0
33.23015,-0.99751663,-150,0,0
32.23015,-0.99751663,-150,0,0
31.230148,-0.99751663,-150,0,0
30.230148,-0.99751663,-150,0,0
29.230148,-0.99751663,-150,0,0
28.230148,-0.99751663,-150,0,0
27.230148,-0.99751663,-150,0,0
26.230148,-0.99751663,-150,0,0
25.230148,-0.99751663,-150,0,0
24.230148,-0.99751663,-150,0,0
23.230148,-0.99751663,-150,0,0
22.230148,-0.99751663,-150,0,0
21.230148,-0.99751663,-150,0,0
20.230148,-0.99751663,-150,0,0
19.230148,-0.99751663,-150,0,31.999996
18.230148,-0.99751663,-150,0,83.99999
17.230148,-0.99751663,-150,0.3168821,79.99999
16.230148,-0.99751663,-150,0.28133056,87.99999
15.230148,-0.99751663,-150,0.33252838,107.99999
14.230148,-0.99751663,-150,0.3853786,91.99999
13.230148,-0.99751663,-150,0.44255474,119.99999
12.230148,-0.99751663,-150,0.4490177,111.99999
11.230148,-0.99751663,-150,0.43344146,51.999996
10.230148,-0.99751663,-150,0.53843004,79.99999
9.230148,-0.99751663,-150,0.6768364,67.99999
8.230148,-0.99751663,-150,0.66337407,63.999996
7.2301483,-0.99751663,-150,0.61200696,95.99999
6.2301483,-0.99751663,-150,0.5789677,79.99999
5.2301483,-0.99751663,-150,0.5412919,55.999996
4.2301483,-0.99751663,-150,0.50856376,115.99999
3.2301483,-0.99751663,-150,0.48887902,115.99999
2.2301483,-0.99751663,-150,0.4383853,111.99999
1.2301483,-0.99751663,-150,0.4174658,91.99999
0.23014832,-0.99751663,-150,0.41520315,111.99999
-0.7698517,-0.99751663,-150,0.39110574,55.999996
-1.7698517,-0.99751663,-150,0.4069374,95.99999
-2.7698517,-0.99751663,-150,0.5331462,75.99999
-3.7698517,-0.99751663,-150,0.6468468,103.99999
-4.7698517,-0.99751663,-150,0.5680424,83.99999
-5.7698517,-0.99751663,-150,0.2756382,71.99999
-6.7698517,-0.99751663,-150,0.010791883,7.999998
-7.7698517,-0.99751663,-150,-0.04465501,39.999996
-8.769852,-0.99751663,-150,-0.054142848,55.999996
-9.769852,-0.99751663,-150,-0.15786892,23.999996
-10.769852,-0.99751663,-150,-0.19692232,19.999996
-11.769852,-0.99751663,-150,-0.11715661,11.999997
-12.769852,-0.99751663,-150,0.051398873,7.999998
-13.769852,-0.99751663,-150,0.124419846,27.999996
-14.769852,-0.99751663,-150,0.11394631,31.999996
-15.769852,-0.99751663,-150,0.10283681,43.999996
-16.769852,-0.99751663,-150,0.18866639,23.999996
-17.769852,-0.99751663,-150,0.39617315,63.999996
-18.769852,-0.99751663,-150,0.48563904,103.99999
-19.769852,-0.99751663,-150,0.44627383,83.99999
-20.769852,-0.99751663,-150,0,107.99999
-21.769852,-0.99751663,-150,0,3.999999
-22.769852,-0.99751663,-150,0,0
-23.769852,-0.99751663,-150,0,0
-24.769852,-0.99751663,-150,0,0
-25.769852,-0.99751663,-150,0,0
-26.769852,-0.99751663,-150,0,0
-27.769852,-0.99751663,-150,0,0
-28.769852,-0.99751663,-150,0,0
-29.769852,-0.99751663,-150,0,0
-30.769852,-0.99751663,-150,0,0
-31.769852,-0.99751663,-150,0,0
-32.76985,-0.99751663,-150,0,0
-33.76985,-0.99751663,-150,0,0
-34.76985,-0.99751663,-150,0,0
-35.76985,-0.99751663,-150,0,0
-36.76985,-0.99751663,-150,0,0
-37.76985,-0.99751663,-150,0,0
-38.76985,-0.99751663,-150,0,0
-39.76985,-0.99751663,-150,0,0
-40.76985,-0.99751663,-150,0,0
-41.76985,-0.99751663,-150,0,0
-42.76985,-0.99751663,-150,0,0
-43.76985,-0.99751663,-150,0,0
-44.76985,-0.99751663,-150,0,0
-45.76985,-0.99751663,-150,0,0
-46.76985,-0.99751663,-150,0,0
-47.76985,-0.99751663,-150,0,0
-48.76985,-0.99751663,-150,0,0
-49.76985,-0.99751663,-150,0,0
49.23015,-1.9975166,-150,0,0
48.23015,-1.9975166,-150,0,0
47.23015,-1.9975166,-150,0,0
46.23015,-1.9975166,-150,0,0
45.23015,-1.9975166,-150,0,0
44.23015,-1.9975166,-150,0,0
43.23015,-1.9975166,-150,0,0
42.23015,-1.9975166,-150,0,0
41.23015,-1.9975166,-150,0,0
40.23015,-1.9975166,-150,0,0
39.23015,-1.9975166,-150,0,0
38.23015,-1.9975166,-150,0,0
37.23015,-1.9975166,-150,0,0
36.23015,-1.9975166,-150,0,0
35.23015,-1.9975166,-150,0,0
34.23015,-1.9975166,-150,0,0
33.23015,-1.9975166,-150,0,0
32.23015,-1.9975166,-150,0,0
31.230148,-1.9975166,-150,0,0
30.230148,-1.9975166,-150,0,0
29.230148,-1.9975166,-150,0,0
28.230148,-1.9975166,-150,0,0
27.230148,-1.9975166,-150,0,0
26.230148,-1.9975166,-150,0,0
25.230148,-1.9975166,-150,0,0
24.230148,-1.9975166,-150,0,0
23.230148,-1.9975166,-150,0,0
22.230148,-1.9975166,-150,0,0
21.230148,-1.9975166,-150,0,0
20.230148,-1.9975166,-150,0,0
19.230148,-1.9975166,-150,0,0
18.230148,-1.9975166,-150,0,95.99999
17.230148,-1.9975166,-150,0.48221102,95.99999
16.230148,-1.9975166,-150,0.53769326,91.99999
15.230148,-1.9975166,-150,0.615659,91.99999
14.230148,-1.9975166,-150,0.67666453,111.99999
13.230148,-1.9975166,-150,0.70951295,147.99998
12.230148,-1.9975166,-150,0.60100025,79.99999
11.230148,-1.9975166,-150,0.43129766,67.99999
10.230148,-1.9975166,-150,0.41096067,51.999996
9.230148,-1.9975166,-150,0.5362527,75.99999
8.230148,-1.9975166,-150,0.5785427,63.999996
7.2301483,-1.9975166,-150,0.5392134,63.999996
6.2301483,-1.9975166,-150,0.58006155,111.99999
5.2301483,-1.9975166,-150,0.6068604,107.99999
4.2301483,-1.9975166,-150,0.580255,131.99998
3.2301483,-1.9975166,-150,0.6220083,99.99999
2.2301483,-1.9975166,-150,0.5626955,95.99999
1.2301483,-1.9975166,-150,0.44702345,47.999996
0.23014832,-1.9975166,-150,0.3423023,71.99999
-0.7698517,-1.9975166,-150,0.22431087,71.99999
-1.7698517,-1.9975166,-150,0.2200898,75.99999
-2.7698517,-1.9975166,-150,0.3987919,91.99999
-3.7698517,-1.9975166,-150,0.5304661,55.999996
-4.7698517,-1.9975166,-150,0.47565708,115.99999
-5.7698517,-1.9975166,-150,0.2164096,75.99999
-6.7698517,-1.9975166,-150,0.02029226,23.999996
-7.7698517,-1.9975166,-150,-0.025675224,63.999996
-8.769852,-1.9975166,-150,-0.15085256,39.999996
-9.769852,-1.9975166,-150,-0.351233,19.999996
-10.769852,-1.9975166,-150,-0.41273382,3.999999
-11.769852,-1.9975166,-150,-0.18111299,19.999996
-12.769852,-1.9975166,-150,0.1003011,19.999996
-13.769852,-1.9975166,-150,0.17416686,27.999996
-14.769852,-1.9975166,-150,0.2268717,39.999996
-15.769852,-1.9975166,-150,0.3499908,39.999996
-16.769852,-1.9975166,-150,0.4207846,55.999996
-17.769852,-1.9975166,-150,0.4430979,67.99999
-18.769852,-1.9975166,-150,0.46438688,95.99999
-19.769852,-1.9975166,-150,0.4230231,95.99999
-20.769852,-1.9975166,-150,0,59.999996
-21.769852,-1.9975166,-150,0,0
-22.769852,-1.9975166,-150,0,0
-23.769852,-1.9975166,-150,0,0
-24.769852,-1.9975166,-150,0,0
-25.769852,-1.9975166,-150,0,0
-26.769852,-1.9975166,-150,0,0
-27.769852,-1.9975166,-150,0,0
-28.769852,-1.9975166,-150,0,0
-29.769852,-1.9975166,-150,0,0
-30.769852,-1.9975166,-150,0,0
-31.769852,-1.9975166,-150,0,0
-32.76985,-1.9975166,-150,0,0
-33.76985,-1.9975166,-150,0,0
-34.76985,-1.9975166,-150,0,0
-35.76985,-1.9975166,-150,0,0
-36.76985,-1.9975166,-150,0,0
-37.76985,-1.9975166,-150,0,0
-38.76985,-1.9975166,-150,0,0
-39.76985,-1.9975166,-150,0,0
-40.76985,-1.9975166,-150,0,0
-41.76985,-1.9975166,-150,0,0
-42.76985,-1.9975166,-150,0,0
-43.76985,-1.9975166,-150,0,0
-44.76985,-1.9975166,-150,0,0
-45.76985,-1.9975166,-150,0,0
-46.76985,-1.9975166,-150,0,0
-47.76985,-1.9975166,-150,0,0
-48.76985,-1.9975166,-150,0,0
-49.76985,-1.9975166,-150,0,0
49.23015,-2.9975166,-150,0,0
48.23015,-2.9975166,-150,0,0
47.23015,-2.9975166,-150,0,0
46.23015,-2.9975166,-150,0,0
45.23015,-2.9975166,-150,0,0
44.23015,-2.9975166,-150,0,0
43.23015,-2.9975166,-150,0,0
42.23015,-2.9975166,-150,0,0
41.23015,-2.9975166,-150,0,0
40.23015,-2.9975166,-150,0,0
39.23015,-2.9975166,-150,0,0
38.23015,-2.9975166,-150,0,0
37.23015,-2.9975166,-150,0,0
36.23015,-2.9975166,-150,0,0
35.23015,-2.9975166,-150,0,0
34.23015,-2.9975166,-150,0,0
33.23015,-2.9975166,-150,0,0
32.23015,-2.9975166,-150,0,0
31.230148,-2.9975166,-150,0,0
30.230148,-2.9975166,-150,0,0
29.230148,-2.9975166,-150,0,0
28.230148,-2.9975166,-150,0,0
27.230148,-2.9975166,-150,0,0
26.230148,-2.9975166,-150,0,0
25.230148,-2.9975166,-150,0,0
24.230148,-2.9975166,-150,0,0
23.230148,-2.9975166,-150,0,0
22.230148,-2.9975166,-150,0,0
21.230148,-2.9975166,-150,0,0
20.230148,-2.9975166,-150,0,0
19.230148,-2.9975166,-150,0,0
18.230148,-2.9975166,-150,0,71.99999
17.230148,-2.9975166,-150,0.6547848,131.99998
16.230148,-2.9975166,-150,0.68216836,115.99999
15.230148,-2.9975166,-150,0.73356456,135.99998
14.230148,-2.9975166,-150,0.74462324,127.99999
13.230148,-2.9975166,-150,0.66420376,99.99999
12.230148,-2.9975166,-150,0.5051712,83.99999
11.230148,-2.9975166,-150,0.32383534,87.99999
10.230148,-2.9975166,-150,0.2657126,55.999996
9.230148,-2.9975166,-150,0.3855029,43.999996
8.230148,-2.9975166,-150,0.47171262,67.99999
7.2301483,-2.9975166,-150,0.45462275,51.999996
6.2301483,-2.9975166,-150,0.5024938,87.99999
5.2301483,-2.9975166,-150,0.5516142,63.999996
4.2301483,-2.9975166,-150,0.5198672,83.99999
3.2301483,-2.9975166,-150,0.5314158,83.99999
2.2301483,-2.9975166,-150,0.5326335,83.99999
1.2301483,-2.9975166,-150,0.43129033,67.99999
0.23014832,-2.9975166,-150,0.2912632,67.99999
-0.7698517,-2.9975166,-150,0.14882195,71.99999
-1.7698517,-2.9975166,-150,0.15589315,55.999996
-2.7698517,-2.9975166,-150,0.31418735,127.99999
-3.7698517,-2.9975166,-150,0.42654404,55.999996
-4.7698517,-2.9975166,-150,0.35342053,59.999996
-5.7698517,-2.9975166,-150,0.16492015,11.999997
-6.7698517,-2.9975166,-150,0.07660951,39.999996
-7.7698517,-2.9975166,-150,0.011908615,43.999996
-8.769852,-2.9975166,-150,-0.15738869,51.999996
-9.769852,-2.9975166,-150,-0.31689557,11.999997
-10.769852,-2.9975166,-150,-0.32245067,23.999996
-11.769852,-2.9975166,-150,-0.2034437,3.999999
-12.769852,-2.9975166,-150,0.026071977,3.999999
-13.769852,-2.9975166,-150,0.18340926,39.999996
-14.769852,-2.9975166,-150,0.33355814,15.999996
-15.769852,-2.9975166,-150,0.5538473,31.999996
-16.769852,-2.9975166,-150,0.64788336,59.999996
-17.769852,-2.9975166,-150,0.58125234,119.99999
-18.769852,-2.9975166,-150,0.52258027,135.99998
-19.769852,-2.9975166,-150,0,127.99999
-20.769852,-2.9975166,-150,0,7.999998
-21.769852,-2.9975166,-150,0,0
-22.769852,-2.9975166,-150,0,0
-23.769852,-2.9975166,-150,0,0
-24.769852,-2.9975166,-150,0,0
-25.769852,-2.9975166,-150,0,0
-26.769852,-2.9975166,-150,0,0
-27.769852,-2.9975166,-150,0,0
-28.769852,-2.9975166,-150,0,0
-29.769852,-2.9975166,-150,0,0
-30.769852,-2.9975166,-150,0,0
-31.769852,-2.9975166,-150,0,0
-32.76985,-2.9975166,-150,0,0
-33.76985,-2.9975166,-150,0,0
-34.76985,-2.9975166,-150,0,0
-35.76985,-2.9975166,-150,0,0
-36.76985,-2.9975166,-150,0,0
-37.76985,-2.9975166,-150,0,0
-38.76985,-2.9975166,-150,0,0
-39.76985,-2.9975166,-150,0,0
-40.76985,-2.9975166,-150,0,0
-41.76985,-2.9975166,-150,0,0
-42.76985,-2.9975166,-150,0,0
-43.76985,-2.9975166,-150,0,0
-44.76985,-2.9975166,-150,0,0
-45.76985,-2.9975166,-150,0,0
-46.76985,-2.9975166,-150,0,0
-47.76985,-2.9975166,-150,0,0
-48.76985,-2.9975166,-150,0,0
-49.76985,-2.9975166,-150,0,0
49.23015,-3.9975166,-150,0,0
48.23015,-3.9975166,-150,0,0
47.23015,-3.9975166,-150,0,0
46.23015,-3.9975166,-150,0,0
45.23015,-3.9975166,-150,0,0
44.23015,-3.9975166,-150,0,0
43.23015,-3.9975166,-150,0,0
42.23015,-3.9975166,-150,0,0
41.23015,-3.9975166,-150,0,0
40.23015,-3.9975166,-150,0,0
39.23015,-3.9975166,-150,0,0
38.23015,-3.9975166,-150,0,0
37.23015,-3.9975166,-150,0,0
36.23015,-3.9975166,-150,0,0
35.23015,-3.9975166,-150,0,0
34.23015,-3.9975166,-150,0,0
33.23015,-3.9975166,-150,0,0
32.23015,-3.9975166,-150,0,0
31.230148,-3.9975166,-150,0,0
30.230148,-3.9975166,-150,0,0
29.230148,-3.9975166,-150,0,0
28.230148,-3.9975166,-150,0,0
27.230148,-3.9975166,-150,0,0
26.230148,-3.9975166,-150,0,0
25.230148,-3.9975166,-150,0,0
24.230148,-3.9975166,-150,0,0
23.230148,-3.9975166,-150,0,0
