X-coordinate,Y-coordinate,Z-coordinate,Advanced,Counts
10.2301445,-4.9975166,-300.00003,0.56622666,79.99999
9.2301445,-4.9975166,-300.00003,0.52899194,99.99999
8.2301445,-4.9975166,-300.00003,0.42707253,71.99999
7.2301445,-4.9975166,-300.00003,0.33885774,75.99999
6.2301445,-4.9975166,-300.00003,0.28321803,67.99999
5.2301445,-4.9975166,-300.00003,0.27818766,111.99999
4.2301445,-4.9975166,-300.00003,0.32076657,91.99999
3.2301445,-4.9975166,-300.00003,0.34157592,71.99999
2.2301445,-4.9975166,-300.00003,0.36241624,59.999996
1.2301445,-4.9975166,-300.00003,0.3604316,75.99999
0.2301445,-4.9975166,-300.00003,0.32708052,51.999996
-0.7698555,-4.9975166,-300.00003,0.3492081,103.99999
-1.7698555,-4.9975166,-300.00003,0.4652509,71.99999
-2.7698555,-4.9975166,-300.00003,0.53582263,123.99999
-3.7698555,-4.9975166,-300.00003,0.4589951,91.99999
-4.7698555,-4.9975166,-300.00003,0.40226084,67.99999
-5.7698555,-4.9975166,-300.00003,0.41795722,135.99998
-6.7698555,-4.9975166,-300.00003,0.35618368,75.99999
-7.7698555,-4.9975166,-300.00003,0.31088382,79.99999
-8.7698555,-4.9975166,-300.00003,0.28031683,83.99999
-9.7698555,-4.9975166,-300.00003,0.26611063,91.99999
-10.7698555,-4.9975166,-300.00003,0.30231312,103.99999
-11.7698555,-4.9975166,-300.00003,0.3481344,91.99999
-12.7698555,-4.9975166,-300.00003,0.41401553,111.99999
-13.7698555,-4.9975166,-300.00003,0.46007085,111.99999
-14.7698555,-4.9975166,-300.00003,0.39666647,103.99999
-15.7698555,-4.9975166,-300.00003,0.2334212,99.99999
-16.769855,-4.9975166,-300.00003,0.119966745,31.999996
-17.769855,-4.9975166,-300.00003,0.15640351,67.99999
-18.769855,-4.9975166,-300.00003,0.21725786,55.999996
-19.769855,-4.9975166,-300.00003,0.18391643,79.99999
-20.769855,-4.9975166,-300.00003,0.17496993,47.999996
-21.769855,-4.9975166,-300.00003,0.20655037,43.999996
-22.769855,-4.9975166,-300.00003,0.16612783,47.999996
-23.769855,-4.9975166,-300.00003,0.0712339,43.999996
-24.769855,-4.9975166,-300.00003,0.08091611,35.999996
-25.769855,-4.9975166,-300.00003,0.21515755,27.999996
-26.769855,-4.9975166,-300.00003,0.28253308,39.999996
-27.769855,-4.9975166,-300.00003,0.2241571,31.999996
-28.769855,-4.9975166,-300.00003,0.27336532,35.999996
-29.769855,-4.9975166,-300.00003,0.3668195,67.99999
-30.769855,-4.9975166,-300.00003,0.37544897,43.999996
-31.769855,-4.9975166,-300.00003,0.40398479,67.99999
-32.769855,-4.9975166,-300.00003,0,19.999996
-33.769855,-4.9975166,-300.00003,0,0
-34.769855,-4.9975166,-300.00003,0,0
-35.769855,-4.9975166,-300.00003,0,0
-36.769855,-4.9975166,-300.00003,0,0
-37.769855,-4.9975166,-300.00003,0,0
-38.769855,-4.9975166,-300.00003,0,0
-39.769855,-4.9975166,-300.00003,0,0
-40.769855,-4.9975166,-300.00003,0,0
-41.769855,-4.9975166,-300.00003,0,0
-42.769855,-4.9975166,-300.00003,0,0
-43.769855,-4.9975166,-300.00003,0,0
-44.769855,-4.9975166,-300.00003,0,0
-45.769855,-4.9975166,-300.00003,0,0
-46.769855,-4.9975166,-300.00003,0,0
-47.769855,-4.9975166,-300.00003,0,0
-48.769855,-4.9975166,-300.00003,0,0
-49.769855,-4.9975166,-300.00003,0,0
49.230145,-5.9975166,-300.00003,0,0
48.230145,-5.9975166,-300.00003,0,0
47.230145,-5.9975166,-300.00003,0,0
46.230145,-5.9975166,-300.00003,0,0
45.230145,-5.9975166,-300.00003,0,0
44.230145,-5.9975166,-300.00003,0,0
43.230145,-5.9975166,-300.00003,0,0
42.230145,-5.9975166,-300.00003,0,0
41.230145,-5.9975166,-300.00003,0,0
40.230145,-5.9975166,-300.00003,0,0
39.230145,-5.9975166,-300.00003,0,0
38.230145,-5.9975166,-300.00003,0,0
37.230145,-5.9975166,-300.00003,0,0
36.230145,-5.9975166,-300.00003,0,0
35.230145,-5.9975166,-300.00003,0,0
34.230145,-5.9975166,-300.00003,0,0
33.230145,-5.9975166,-300.00003,0,3.999999
32.230145,-5.9975166,-300.00003,0.34642333,75.99999
31.230145,-5.9975166,-300.00003,0.38138694,71.99999
30.230145,-5.9975166,-300.00003,0.3485967,71.99999
29.230145,-5.9975166,-300.00003,0.43555722,95.99999
28.230145,-5.9975166,-300.00003,0.5201964,115.99999
27.230145,-5.9975166,-300.00003,0.4523824,59.999996
26.230145,-5.9975166,-300.00003,0.28560594,63.999996
25.230145,-5.9975166,-300.00003,0.21706876,51.999996
24.230145,-5.9975166,-300.00003,0.28760946,91.99999
23.230145,-5.9975166,-300.00003,0.39567715,71.99999
22.230145,-5.9975166,-300.00003,0.43306845,75.99999
21.230145,-5.9975166,-300.00003,0.39722806,71.99999
20.230145,-5.9975166,-300.00003,0.39029777,75.99999
19.230145,-5.9975166,-300.00003,0.39628568,59.999996
18.230145,-5.9975166,-300.00003,0.3489146,79.99999
17.230145,-5.9975166,-300.00003,0.3199626,59.999996
16.230145,-5.9975166,-300.00003,0.27223563,51.999996
15.2301445,-5.9975166,-300.00003,0.14176634,59.999996
14.2301445,-5.9975166,-300.00003,0.14483902,55.999996
13.2301445,-5.9975166,-300.00003,0.2602655,75.99999
12.2301445,-5.9975166,-300.00003,0.4055668,71.99999
11.2301445,-5.9975166,-300.00003,0.5258422,123.99999
10.2301445,-5.9975166,-300.00003,0.52738667,67.99999
9.2301445,-5.9975166,-300.00003,0.4466397,83.99999
8.2301445,-5.9975166,-300.00003,0.39870623,79.99999
7.2301445,-5.9975166,-300.00003,0.35650486,79.99999
6.2301445,-5.9975166,-300.00003,0.29887882,55.999996
5.2301445,-5.9975166,-300.00003,0.2754068,83.99999
4.2301445,-5.9975166,-300.00003,0.30382746,71.99999
3.2301445,-5.9975166,-300.00003,0.30434468,107.99999
2.2301445,-5.9975166,-300.00003,0.2618659,71.99999
1.2301445,-5.9975166,-300.00003,0.21158014,115.99999
0.2301445,-5.9975166,-300.00003,0.19957554,79.99999
-0.7698555,-5.9975166,-300.00003,0.24749431,55.999996
-1.7698555,-5.9975166,-300.00003,0.42308038,71.99999
-2.7698555,-5.9975166,-300.00003,0.55588305,99.99999
-3.7698555,-5.9975166,-300.00003,0.55291826,139.99998
-4.7698555,-5.9975166,-300.00003,0.5015543,87.99999
-5.7698555,-5.9975166,-300.00003,0.45519966,75.99999
-6.7698555,-5.9975166,-300.00003,0.4092361,87.99999
-7.7698555,-5.9975166,-300.00003,0.36185285,79.99999
-8.7698555,-5.9975166,-300.00003,0.31945035,95.99999
-9.7698555,-5.9975166,-300.00003,0.33899313,95.99999
-10.7698555,-5.9975166,-300.00003,0.36668277,139.99998
-11.7698555,-5.9975166,-300.00003,0.38603714,83.99999
-12.7698555,-5.9975166,-300.00003,0.45703506,135.99998
-13.7698555,-5.9975166,-300.00003,0.4945943,99.99999
-14.7698555,-5.9975166,-300.00003,0.42606515,63.999996
-15.7698555,-5.9975166,-300.00003,0.26937115,79.99999
-16.769855,-5.9975166,-300.00003,0.15500268,31.999996
-17.769855,-5.9975166,-300.00003,0.22527799,39.999996
-18.769855,-5.9975166,-300.00003,0.3229018,51.999996
-19.769855,-5.9975166,-300.00003,0.26719478,51.999996
-20.769855,-5.9975166,-300.00003,0.21313742,43.999996
-21.769855,-5.9975166,-300.00003,0.20180665,39.999996
-22.769855,-5.9975166,-300.00003,0.17509049,51.999996
-23.769855,-5.9975166,-300.00003,0.16288978,39.999996
-24.769855,-5.9975166,-300.00003,0.21100828,19.999996
-25.769855,-5.9975166,-300.00003,0.32833916,27.999996
-26.769855,-5.9975166,-300.00003,0.38054878,23.999996
-27.769855,-5.9975166,-300.00003,0.29862094,27.999996
-28.769855,-5.9975166,-300.00003,0.23237121,39.999996
-29.769855,-5.9975166,-300.00003,0.30202013,23.999996
-30.769855,-5.9975166,-300.00003,0.42247313,71.99999
-31.769855,-5.9975166,-300.00003,-Infinity,83.99999
-32.769855,-5.9975166,-300.00003,0,7.999998
-33.769855,-5.9975166,-300.00003,0,0
-34.769855,-5.9975166,-300.00003,0,0
-35.769855,-5.9975166,-300.00003,0,0
-36.769855,-5.9975166,-300.00003,0,0
-37.769855,-5.9975166,-300.00003,0,0
-38.769855,-5.9975166,-300.00003,0,0
-39.769855,-5.9975166,-300.00003,0,0
-40.769855,-5.9975166,-300.00003,0,0
-41.769855,-5.9975166,-300.00003,0,0
-42.769855,-5.9975166,-300.00003,0,0
-43.769855,-5.9975166,-300.00003,0,0
-44.769855,-5.9975166,-300.00003,0,0
-45.769855,-5.9975166,-300.00003,0,0
-46.769855,-5.9975166,-300.00003,0,0
-47.769855,-5.9975166,-300.00003,0,0
-48.769855,-5.9975166,-300.00003,0,0
-49.769855,-5.9975166,-300.00003,0,0
49.230145,-6.9975166,-300.00003,0,0
48.230145,-6.9975166,-300.00003,0,0
47.230145,-6.9975166,-300.00003,0,0
46.230145,-6.9975166,-300.00003,0,0
45.230145,-6.9975166,-300.00003,0,0
44.230145,-6.9975166,-300.00003,0,0
43.230145,-6.9975166,-300.00003,0,0
42.230145,-6.9975166,-300.00003,0,0
41.230145,-6.9975166,-300.00003,0,0
40.230145,-6.9975166,-300.00003,0,0
39.230145,-6.9975166,-300.00003,0,0
38.230145,-6.9975166,-300.00003,0,0
37.230145,-6.9975166,-300.00003,0,0
36.230145,-6.9975166,-300.00003,0,0
35.230145,-6.9975166,-300.00003,0,0
34.230145,-6.9975166,-300.00003,0,0
33.230145,-6.9975166,-300.00003,0,3.999999
32.230145,-6.9975166,-300.00003,Infinity,87.99999
31.230145,-6.9975166,-300.00003,0.29417178,63.999996
30.230145,-6.9975166,-300.00003,0.27569407,75.99999
29.230145,-6.9975166,-300.00003,0.38727015,67.99999
28.230145,-6.9975166,-300.00003,0.50898,83.99999
27.230145,-6.9975166,-300.00003,0.45654225,103.99999
26.230145,-6.9975166,-300.00003,0.28274307,103.99999
25.230145,-6.9975166,-300.00003,0.22159845,87.99999
24.230145,-6.9975166,-300.00003,0.30513704,79.99999
23.230145,-6.9975166,-300.00003,0.4448418,59.999996
22.230145,-6.9975166,-300.00003,0.50282615,107.99999
21.230145,-6.9975166,-300.00003,0.40383482,83.99999
20.230145,-6.9975166,-300.00003,0.29982913,63.999996
19.230145,-6.9975166,-300.00003,0.26861978,119.99999
18.230145,-6.9975166,-300.00003,0.26603395,79.99999
17.230145,-6.9975166,-300.00003,0.26144665,95.99999
16.230145,-6.9975166,-300.00003,0.17151752,39.999996
15.2301445,-6.9975166,-300.00003,0.07161081,59.999996
14.2301445,-6.9975166,-300.00003,0.14452638,39.999996
13.2301445,-6.9975166,-300.00003,0.34805316,79.99999
12.2301445,-6.9975166,-300.00003,0.5104717,47.999996
11.2301445,-6.9975166,-300.00003,0.56383115,83.99999
10.2301445,-6.9975166,-300.00003,0.5046432,63.999996
9.2301445,-6.9975166,-300.00003,0.3907132,59.999996
8.2301445,-6.9975166,-300.00003,0.3355046,59.999996
7.2301445,-6.9975166,-300.00003,0.34201628,87.99999
6.2301445,-6.9975166,-300.00003,0.34801218,83.99999
5.2301445,-6.9975166,-300.00003,0.345039,91.99999
4.2301445,-6.9975166,-300.00003,0.35942477,83.99999
3.2301445,-6.9975166,-300.00003,0.30459443,91.99999
2.2301445,-6.9975166,-300.00003,0.23690042,59.999996
1.2301445,-6.9975166,-300.00003,0.2514904,67.99999
0.2301445,-6.9975166,-300.00003,0.3049833,87.99999
-0.7698555,-6.9975166,-300.00003,0.3531407,79.99999
-1.7698555,-6.9975166,-300.00003,0.48320526,91.99999
-2.7698555,-6.9975166,-300.00003,0.57138205,87.99999
-3.7698555,-6.9975166,-300.00003,0.55602515,75.99999
-4.7698555,-6.9975166,-300.00003,0.5221503,95.99999
-5.7698555,-6.9975166,-300.00003,0.51194364,75.99999
-6.7698555,-6.9975166,-300.00003,0.49070883,115.99999
-7.7698555,-6.9975166,-300.00003,0.45165974,95.99999
-8.7698555,-6.9975166,-300.00003,0.43633232,91.99999
-9.7698555,-6.9975166,-300.00003,0.45230818,131.99998
-10.7698555,-6.9975166,-300.00003,0.42562765,107.99999
-11.7698555,-6.9975166,-300.00003,0.4376492,99.99999
-12.7698555,-6.9975166,-300.00003,0.4561365,95.99999
-13.7698555,-6.9975166,-300.00003,0.4331782,47.999996
-14.7698555,-6.9975166,-300.00003,0.42308354,83.99999
-15.7698555,-6.9975166,-300.00003,0.34817475,55.999996
-16.769855,-6.9975166,-300.00003,0.24917072,27.999996
-17.769855,-6.9975166,-300.00003,0.29089648,63.999996
-18.769855,-6.9975166,-300.00003,0.31744617,67.99999
-19.769855,-6.9975166,-300.00003,0.21795997,35.999996
-20.769855,-6.9975166,-300.00003,0.14525059,39.999996
-21.769855,-6.9975166,-300.00003,0.12230653,27.999996
-22.769855,-6.9975166,-300.00003,0.16497745,23.999996
-23.769855,-6.9975166,-300.00003,0.25689402,23.999996
-24.769855,-6.9975166,-300.00003,0.3652752,31.999996
-25.769855,-6.9975166,-300.00003,0.4706999,31.999996
-26.769855,-6.9975166,-300.00003,0.5161247,23.999996
-27.769855,-6.9975166,-300.00003,0.32303432,47.999996
-28.769855,-6.9975166,-300.00003,0.15737991,19.999996
-29.769855,-6.9975166,-300.00003,0.2623732,31.999996
-30.769855,-6.9975166,-300.00003,0.50911266,51.999996
-31.769855,-6.9975166,-300.00003,0,67.99999
-32.769855,-6.9975166,-300.00003,0,0
-33.769855,-6.9975166,-300.00003,0,0
-34.769855,-6.9975166,-300.00003,0,0
-35.769855,-6.9975166,-300.00003,0,0
-36.769855,-6.9975166,-300.00003,0,0
-37.769855,-6.9975166,-300.00003,0,0
-38.769855,-6.9975166,-300.00003,0,0
-39.769855,-6.9975166,-300.00003,0,0
-40.769855,-6.9975166,-300.00003,0,0
-41.769855,-6.9975166,-300.00003,0,0
-42.769855,-6.9975166,-300.00003,0,0
-43.769855,-6.9975166,-300.00003,0,0
-44.769855,-6.9975166,-300.00003,0,0
-45.769855,-6.9975166,-300.00003,0,0
-46.769855,-6.9975166,-300.00003,0,0
-47.769855,-6.9975166,-300.00003,0,0
-48.769855,-6.9975166,-300.00003,0,0
-49.769855,-6.9975166,-300.00003,0,0
49.230145,-7.9975166,-300.00003,0,0
48.230145,-7.9975166,-300.00003,0,0
47.230145,-7.9975166,-300.00003,0,0
46.230145,-7.9975166,-300.00003,0,0
45.230145,-7.9975166,-300.00003,0,0
44.230145,-7.9975166,-300.00003,0,0
43.230145,-7.9975166,-300.00003,0,0
42.230145,-7.9975166,-300.00003,0,0
41.230145,-7.9975166,-300.00003,0,0
40.230145,-7.9975166,-300.00003,0,0
39.230145,-7.9975166,-300.00003,0,0
38.230145,-7.9975166,-300.00003,0,0
37.230145,-7.9975166,-300.00003,0,0
36.230145,-7.9975166,-300.00003,0,0
35.230145,-7.9975166,-300.00003,0,0
34.230145,-7.9975166,-300.00003,0,0
33.230145,-7.9975166,-300.00003,0,3.999999
32.230145,-7.9975166,-300.00003,0,59.999996
31.230145,-7.9975166,-300.00003,0.24529278,75.99999
30.230145,-7.9975166,-300.00003,0.28391472,107.99999
29.230145,-7.9975166,-300.00003,0.39838243,71.99999
28.230145,-7.9975166,-300.00003,0.464617,103.99999
27.230145,-7.9975166,-300.00003,0.44203773,103.99999
26.230145,-7.9975166,-300.00003,0.3774834,63.999996
25.230145,-7.9975166,-300.00003,0.34954762,91.99999
24.230145,-7.9975166,-300.00003,0.3891765,47.999996
23.230145,-7.9975166,-300.00003,0.48315728,99.99999
22.230145,-7.9975166,-300.00003,0.49393147,71.99999
21.230145,-7.9975166,-300.00003,0.37188005,91.99999
20.230145,-7.9975166,-300.00003,0.23325524,67.99999
19.230145,-7.9975166,-300.00003,0.18102877,43.999996
18.230145,-7.9975166,-300.00003,0.23774682,87.99999
17.230145,-7.9975166,-300.00003,0.24855189,75.99999
16.230145,-7.9975166,-300.00003,0.16532424,59.999996
15.2301445,-7.9975166,-300.00003,0.12012254,75.99999
14.2301445,-7.9975166,-300.00003,0.25543892,71.99999
13.2301445,-7.9975166,-300.00003,0.503512,83.99999
12.2301445,-7.9975166,-300.00003,0.6463851,67.99999
11.2301445,-7.9975166,-300.00003,0.6359241,59.999996
10.2301445,-7.9975166,-300.00003,0.5558039,95.99999
9.2301445,-7.9975166,-300.00003,0.4004098,43.999996
8.2301445,-7.9975166,-300.00003,0.31707865,67.99999
7.2301445,-7.9975166,-300.00003,0.30575395,71.99999
6.2301445,-7.9975166,-300.00003,0.33574337,103.99999
5.2301445,-7.9975166,-300.00003,0.37503046,115.99999
4.2301445,-7.9975166,-300.00003,0.37534124,75.99999
3.2301445,-7.9975166,-300.00003,0.35913146,115.99999
2.2301445,-7.9975166,-300.00003,0.3686858,67.99999
1.2301445,-7.9975166,-300.00003,0.4312873,115.99999
0.2301445,-7.9975166,-300.00003,0.485506,127.99999
-0.7698555,-7.9975166,-300.00003,0.47862405,99.99999
-1.7698555,-7.9975166,-300.00003,0.48465872,83.99999
-2.7698555,-7.9975166,-300.00003,0.46706867,79.99999
-3.7698555,-7.9975166,-300.00003,0.44713187,79.99999
-4.7698555,-7.9975166,-300.00003,0.4652298,95.99999
-5.7698555,-7.9975166,-300.00003,0.53051513,99.99999
-6.7698555,-7.9975166,-300.00003,0.54852766,139.99998
-7.7698555,-7.9975166,-300.00003,0.5143957,71.99999
-8.7698555,-7.9975166,-300.00003,0.4950844,107.99999
-9.7698555,-7.9975166,-300.00003,0.46056283,71.99999
-10.7698555,-7.9975166,-300.00003,0.42358327,95.99999
-11.7698555,-7.9975166,-300.00003,0.4540942,99.99999
-12.7698555,-7.9975166,-300.00003,0.4192813,79.99999
-13.7698555,-7.9975166,-300.00003,0.37994057,55.999996
-14.7698555,-7.9975166,-300.00003,0.41292024,79.99999
-15.7698555,-7.9975166,-300.00003,0.43814522,55.999996
-16.769855,-7.9975166,-300.00003,0.36883777,47.999996
-17.769855,-7.9975166,-300.00003,0.29120898,27.999996
-18.769855,-7.9975166,-300.00003,0.24045566,43.999996
-19.769855,-7.9975166,-300.00003,0.18790531,39.999996
-20.769855,-7.9975166,-300.00003,0.13530083,43.999996
-21.769855,-7.9975166,-300.00003,0.14453247,55.999996
-22.769855,-7.9975166,-300.00003,0.18788196,23.999996
-23.769855,-7.9975166,-300.00003,0.28555885,31.999996
-24.769855,-7.9975166,-300.00003,0.38543066,31.999996
-25.769855,-7.9975166,-300.00003,0.46108168,43.999996
-26.769855,-7.9975166,-300.00003,0.40836513,39.999996
-27.769855,-7.9975166,-300.00003,0.24481413,43.999996
-28.769855,-7.9975166,-300.00003,0.16337526,43.999996
-29.769855,-7.9975166,-300.00003,0.28482372,55.999996
-30.769855,-7.9975166,-300.00003,0.46687225,35.999996
-31.769855,-7.9975166,-300.00003,0,11.999997
-32.769855,-7.9975166,-300.00003,0,0
-33.769855,-7.9975166,-300.00003,0,0
-34.769855,-7.9975166,-300.00003,0,0
-35.769855,-7.9975166,-300.00003,0,0
-36.769855,-7.9975166,-300.00003,0,0
-37.769855,-7.9975166,-300.00003,0,0
-38.769855,-7.9975166,-300.00003,0,0
-39.769855,-7.9975166,-300.00003,0,0
-40.769855,-7.9975166,-300.00003,0,0
-41.769855,-7.9975166,-300.00003,0,0
-42.769855,-7.9975166,-300.00003,0,0
-43.769855,-7.9975166,-300.00003,0,0
-44.769855,-7.9975166,-300.00003,0,0
-45.769855,-7.9975166,-300.00003,0,0
-46.769855,-7.9975166,-300.00003,0,0
-47.769855,-7.9975166,-300.00003,0,0
-48.769855,-7.9975166,-300.00003,0,0
-49.769855,-7.9975166,-300.00003,0,0
49.230145,-8.997517,-300.00003,0,0
48.230145,-8.997517,-300.00003,0,0
47.230145,-8.997517,-300.00003,0,0
46.230145,-8.997517,-300.00003,0,0
45.230145,-8.997517,-300.00003,0,0
44.230145,-8.997517,-300.00003,0,0
43.230145,-8.997517,-300.00003,0,0
42.230145,-8.997517,-300.00003,0,0
41.230145,-8.997517,-300.00003,0,0
40.230145,-8.997517,-300.00003,0,0
39.230145,-8.997517,-300.00003,0,0
38.230145,-8.997517,-300.00003,0,0
37.230145,-8.997517,-300.00003,0,0
36.230145,-8.997517,-300.00003,0,0
35.230145,-8.997517,-300.00003,0,0
34.230145,-8.997517,-300.00003,0,0
33.230145,-8.997517,-300.00003,0,0
32.230145,-8.997517,-300.00003,0,67.99999
31.230145,-8.997517,-300.00003,0.3147201,35.999996
30.230145,-8.997517,-300.00003,0.34592834,95.99999
29.230145,-8.997517,-300.00003,0.43973488,59.999996
28.230145,-8.997517,-300.00003,0.4398785,71.99999
27.230145,-8.997517,-300.00003,0.44845423,83.99999
26.230145,-8.997517,-300.00003,0.41708386,67.99999
25.230145,-8.997517,-300.00003,0.35872293,71.99999
24.230145,-8.997517,-300.00003,0.389929,75.99999
23.230145,-8.997517,-300.00003,0.4804497,135.99998
22.230145,-8.997517,-300.00003,0.4757514,75.99999
21.230145,-8.997517,-300.00003,0.4023955,111.99999
20.230145,-8.997517,-300.00003,0.3218534,79.99999
19.230145,-8.997517,-300.00003,0.3175822,127.99999
18.230145,-8.997517,-300.00003,0.37623692,107.99999
17.230145,-8.997517,-300.00003,0.3487903,75.99999
16.230145,-8.997517,-300.00003,0.2587956,67.99999
15.2301445,-8.997517,-300.00003,0.20124161,55.999996
14.2301445,-8.997517,-300.00003,0.26998943,67.99999
13.2301445,-8.997517,-300.00003,0.48654205,79.99999
12.2301445,-8.997517,-300.00003,0.6803721,91.99999
11.2301445,-8.997517,-300.00003,0.70194095,119.99999
10.2301445,-8.997517,-300.00003,0.56942004,67.99999
9.2301445,-8.997517,-300.00003,0.45805985,67.99999
8.2301445,-8.997517,-300.00003,0.4145013,75.99999
7.2301445,-8.997517,-300.00003,0.36992142,71.99999
6.2301445,-8.997517,-300.00003,0.32630274,75.99999
5.2301445,-8.997517,-300.00003,0.34864634,111.99999
4.2301445,-8.997517,-300.00003,0.38820085,103.99999
3.2301445,-8.997517,-300.00003,0.4042241,99.99999
2.2301445,-8.997517,-300.00003,0.45516896,91.99999
1.2301445,-8.997517,-300.00003,0.5131799,75.99999
0.2301445,-8.997517,-300.00003,0.5307647,111.99999
-0.7698555,-8.997517,-300.00003,0.47097045,83.99999
-1.7698555,-8.997517,-300.00003,0.43082923,87.99999
-2.7698555,-8.997517,-300.00003,0.42969227,103.99999
-3.7698555,-8.997517,-300.00003,0.43319297,67.99999
-4.7698555,-8.997517,-300.00003,0.4597507,75.99999
-5.7698555,-8.997517,-300.00003,0.5323458,99.99999
-6.7698555,-8.997517,-300.00003,0.57331026,103.99999
-7.7698555,-8.997517,-300.00003,0.54886526,99.99999
-8.7698555,-8.997517,-300.00003,0.48401034,115.99999
-9.7698555,-8.997517,-300.00003,0.39736214,63.999996
-10.7698555,-8.997517,-300.00003,0.35774827,83.99999
-11.7698555,-8.997517,-300.00003,0.3617533,63.999996
-12.7698555,-8.997517,-300.00003,0.3588497,59.999996
-13.7698555,-8.997517,-300.00003,0.37682894,63.999996
-14.7698555,-8.997517,-300.00003,0.42792445,63.999996
-15.7698555,-8.997517,-300.00003,0.47293562,47.999996
-16.769855,-8.997517,-300.00003,0.4283939,67.99999
-17.769855,-8.997517,-300.00003,0.2783488,31.999996
-18.769855,-8.997517,-300.00003,0.19483823,35.999996
-19.769855,-8.997517,-300.00003,0.18967198,63.999996
-20.769855,-8.997517,-300.00003,0.19221398,83.99999
-21.769855,-8.997517,-300.00003,0.21736613,39.999996
-22.769855,-8.997517,-300.00003,0.28150338,71.99999
-23.769855,-8.997517,-300.00003,0.29633433,55.999996
-24.769855,-8.997517,-300.00003,0.3016535,35.999996
-25.769855,-8.997517,-300.00003,0.27300596,31.999996
-26.769855,-8.997517,-300.00003,0.19467336,43.999996
-27.769855,-8.997517,-300.00003,0.15170111,47.999996
-28.769855,-8.997517,-300.00003,0.2362039,47.999996
-29.769855,-8.997517,-300.00003,0.33389091,59.999996
-30.769855,-8.997517,-300.00003,0.37677836,59.999996
-31.769855,-8.997517,-300.00003,0,11.999997
-32.769855,-8.997517,-300.00003,0,0
-33.769855,-8.997517,-300.00003,0,0
-34.769855,-8.997517,-300.00003,0,0
-35.769855,-8.997517,-300.00003,0,0
-36.769855,-8.997517,-300.00003,0,0
-37.769855,-8.997517,-300.00003,0,0
-38.769855,-8.997517,-300.00003,0,0
-39.769855,-8.997517,-300.00003,0,0
-40.769855,-8.997517,-300.00003,0,0
-41.769855,-8.997517,-300.00003,0,0
-42.769855,-8.997517,-300.00003,0,0
-43.769855,-8.997517,-300.00003,0,0
-44.769855,-8.997517,-300.00003,0,0
-45.769855,-8.997517,-300.00003,0,0
-46.769855,-8.997517,-300.00003,0,0
-47.769855,-8.997517,-300.00003,0,0
-48.769855,-8.997517,-300.00003,0,0
-49.769855,-8.997517,-300.00003,0,0
49.230145,-9.997517,-300.00003,0,0
48.230145,-9.997517,-300.00003,0,0
47.230145,-9.997517,-300.00003,0,0
46.230145,-9.997517,-300.00003,0,0
45.230145,-9.997517,-300.00003,0,0
44.230145,-9.997517,-300.00003,0,0
43.230145,-9.997517,-300.00003,0,0
42.230145,-9.997517,-300.00003,0,0
41.230145,-9.997517,-300.00003,0,0
40.230145,-9.997517,-300.00003,0,0
39.230145,-9.997517,-300.00003,0,0
38.230145,-9.997517,-300.00003,0,0
37.230145,-9.997517,-300.00003,0,0
36.230145,-9.997517,-300.00003,0,0
35.230145,-9.997517,-300.00003,0,0
34.230145,-9.997517,-300.00003,0,0
33.230145,-9.997517,-300.00003,0,0
32.230145,-9.997517,-300.00003,0,27.999996
31.230145,-9.997517,-300.00003,0.42927673,95.99999
30.230145,-9.997517,-300.00003,0.37479293,107.99999
29.230145,-9.997517,-300.00003,0.41886067,71.99999
28.230145,-9.997517,-300.00003,0.44169658,99.99999
27.230145,-9.997517,-300.00003,0.49589682,87.99999
26.230145,-9.997517,-300.00003,0.46764946,91.99999
25.230145,-9.997517,-300.00003,0.3261226,47.999996
24.230145,-9.997517,-300.00003,0.32867128,95.99999
23.230145,-9.997517,-300.00003,0.42413628,91.99999
22.230145,-9.997517,-300.00003,0.50073767,75.99999
21.230145,-9.997517,-300.00003,0.53940094,103.99999
20.230145,-9.997517,-300.00003,0.48671985,99.99999
19.230145,-9.997517,-300.00003,0.46747673,99.99999
18.230145,-9.997517,-300.00003,0.4858957,131.99998
17.230145,-9.997517,-300.00003,0.40550184,111.99999
16.230145,-9.997517,-300.00003,0.31507134,79.99999
15.2301445,-9.997517,-300.00003,0.27829415,83.99999
14.2301445,-9.997517,-300.00003,0.27171272,59.999996
13.2301445,-9.997517,-300.00003,0.39967692,55.999996
12.2301445,-9.997517,-300.00003,0.5450584,99.99999
11.2301445,-9.997517,-300.00003,0.5726118,51.999996
10.2301445,-9.997517,-300.00003,0.5269626,59.999996
9.2301445,-9.997517,-300.00003,0.4690867,63.999996
8.2301445,-9.997517,-300.00003,0.4444515,63.999996
7.2301445,-9.997517,-300.00003,0.43447983,55.999996
6.2301445,-9.997517,-300.00003,0.40030742,79.99999
5.2301445,-9.997517,-300.00003,0.41726026,43.999996
4.2301445,-9.997517,-300.00003,0.47285062,99.99999
3.2301445,-9.997517,-300.00003,0.47184598,75.99999
2.2301445,-9.997517,-300.00003,0.44395363,27.999996
1.2301445,-9.997517,-300.00003,0.4549781,127.99999
0.2301445,-9.997517,-300.00003,0.4308111,87.99999
-0.7698555,-9.997517,-300.00003,0.38222638,83.99999
-1.7698555,-9.997517,-300.00003,0.39919633,87.99999
-2.7698555,-9.997517,-300.00003,0.4956341,111.99999
