X-coordinate,Y-coordinate,Z-coordinate,Advanced,Counts
-9.7698555,24.002483,-200.00003,0,0
-10.7698555,24.002483,-200.00003,0,0
-11.7698555,24.002483,-200.00003,0,0
-12.7698555,24.002483,-200.00003,0,0
-13.7698555,24.002483,-200.00003,0,0
-14.7698555,24.002483,-200.00003,0,0
-15.7698555,24.002483,-200.00003,0,0
-16.769855,24.002483,-200.00003,0,0
-17.769855,24.002483,-200.00003,0,0
-18.769855,24.002483,-200.00003,0,0
-19.769855,24.002483,-200.00003,0,0
-20.769855,24.002483,-200.00003,0,0
-21.769855,24.002483,-200.00003,0,0
-22.769855,24.002483,-200.00003,0,0
-23.769855,24.002483,-200.00003,0,0
-24.769855,24.002483,-200.00003,0,0
-25.769855,24.002483,-200.00003,0,0
-26.769855,24.002483,-200.00003,0,0
-27.769855,24.002483,-200.00003,0,0
-28.769855,24.002483,-200.00003,0,0
-29.769855,24.002483,-200.00003,0,0
-30.769855,24.002483,-200.00003,0,0
-31.769855,24.002483,-200.00003,0,0
-32.769855,24.002483,-200.00003,0,0
-33.769855,24.002483,-200.00003,0,0
-34.769855,24.002483,-200.00003,0,0
-35.769855,24.002483,-200.00003,0,0
-36.769855,24.002483,-200.00003,0,0
-37.769855,24.002483,-200.00003,0,0
-38.769855,24.002483,-200.00003,0,0
-39.769855,24.002483,-200.00003,0,0
-40.769855,24.002483,-200.00003,0,0
-41.769855,24.002483,-200.00003,0,0
-42.769855,24.002483,-200.00003,0,0
-43.769855,24.002483,-200.00003,0,0
-44.769855,24.002483,-200.00003,0,0
-45.769855,24.002483,-200.00003,0,0
-46.769855,24.002483,-200.00003,0,0
-47.769855,24.002483,-200.00003,0,0
-48.769855,24.002483,-200.00003,0,0
-49.769855,24.002483,-200.00003,0,0
49.230145,23.002483,-200.00003,0,0
48.230145,23.002483,-200.00003,0,0
47.230145,23.002483,-200.00003,0,0
46.230145,23.002483,-200.00003,0,0
45.230145,23.002483,-200.00003,0,0
44.230145,23.002483,-200.00003,0,0
43.230145,23.002483,-200.00003,0,0
42.230145,23.002483,-200.00003,0,0
41.230145,23.002483,-200.00003,0,0
40.230145,23.002483,-200.00003,0,0
39.230145,23.002483,-200.00003,0,0
38.230145,23.002483,-200.00003,0,0
37.230145,23.002483,-200.00003,0,0
36.230145,23.002483,-200.00003,0,0
35.230145,23.002483,-200.00003,0,0
34.230145,23.002483,-200.00003,0,0
33.230145,23.002483,-200.00003,0,0
32.230145,23.002483,-200.00003,0,0
31.230145,23.002483,-200.00003,0,0
30.230145,23.002483,-200.00003,0,0
29.230145,23.002483,-200.00003,0,0
28.230145,23.002483,-200.00003,0,0
27.230145,23.002483,-200.00003,0,0
26.230145,23.002483,-200.00003,0,0
25.230145,23.002483,-200.00003,0,0
24.230145,23.002483,-200.00003,0,0
23.230145,23.002483,-200.00003,0,0
22.230145,23.002483,-200.00003,0,0
21.230145,23.002483,-200.00003,0,0
20.230145,23.002483,-200.00003,0,0
19.230145,23.002483,-200.00003,0,0
18.230145,23.002483,-200.00003,0,0
17.230145,23.002483,-200.00003,0,0
16.230145,23.002483,-200.00003,0,0
15.2301445,23.002483,-200.00003,0,0
14.2301445,23.002483,-200.00003,0,0
13.2301445,23.002483,-200.00003,0,0
12.2301445,23.002483,-200.00003,0,0
11.2301445,23.002483,-200.00003,0,0
10.2301445,23.002483,-200.00003,0,0
9.2301445,23.002483,-200.00003,0,0
8.2301445,23.002483,-200.00003,0,0
7.2301445,23.002483,-200.00003,0,0
6.2301445,23.002483,-200.00003,0,0
5.2301445,23.002483,-200.00003,0,15.999996
4.2301445,23.002483,-200.00003,0,19.999996
3.2301445,23.002483,-200.00003,0,27.999996
2.2301445,23.002483,-200.00003,0,103.99999
1.2301445,23.002483,-200.00003,0,51.999996
0.2301445,23.002483,-200.00003,Infinity,55.999996
-0.7698555,23.002483,-200.00003,Infinity,71.99999
-1.7698555,23.002483,-200.00003,Infinity,63.999996
-2.7698555,23.002483,-200.00003,Infinity,75.99999
-3.7698555,23.002483,-200.00003,Infinity,71.99999
-4.7698555,23.002483,-200.00003,0,43.999996
-5.7698555,23.002483,-200.00003,0,63.999996
-6.7698555,23.002483,-200.00003,0,11.999997
-7.7698555,23.002483,-200.00003,0,11.999997
-8.7698555,23.002483,-200.00003,0,0
-9.7698555,23.002483,-200.00003,0,0
-10.7698555,23.002483,-200.00003,0,0
-11.7698555,23.002483,-200.00003,0,0
-12.7698555,23.002483,-200.00003,0,3.999999
-13.7698555,23.002483,-200.00003,0,0
-14.7698555,23.002483,-200.00003,0,0
-15.7698555,23.002483,-200.00003,0,3.999999
-16.769855,23.002483,-200.00003,0,0
-17.769855,23.002483,-200.00003,0,0
-18.769855,23.002483,-200.00003,0,0
-19.769855,23.002483,-200.00003,0,0
-20.769855,23.002483,-200.00003,0,0
-21.769855,23.002483,-200.00003,0,0
-22.769855,23.002483,-200.00003,0,0
-23.769855,23.002483,-200.00003,0,0
-24.769855,23.002483,-200.00003,0,0
-25.769855,23.002483,-200.00003,0,0
-26.769855,23.002483,-200.00003,0,0
-27.769855,23.002483,-200.00003,0,0
-28.769855,23.002483,-200.00003,0,0
-29.769855,23.002483,-200.00003,0,0
-30.769855,23.002483,-200.00003,0,0
-31.769855,23.002483,-200.00003,0,0
-32.769855,23.002483,-200.00003,0,0
-33.769855,23.002483,-200.00003,0,0
-34.769855,23.002483,-200.00003,0,0
-35.769855,23.002483,-200.00003,0,0
-36.769855,23.002483,-200.00003,0,0
-37.769855,23.002483,-200.00003,0,0
-38.769855,23.002483,-200.00003,0,0
-39.769855,23.002483,-200.00003,0,0
-40.769855,23.002483,-200.00003,0,0
-41.769855,23.002483,-200.00003,0,0
-42.769855,23.002483,-200.00003,0,0
-43.769855,23.002483,-200.00003,0,0
-44.769855,23.002483,-200.00003,0,0
-45.769855,23.002483,-200.00003,0,0
-46.769855,23.002483,-200.00003,0,0
-47.769855,23.002483,-200.00003,0,0
-48.769855,23.002483,-200.00003,0,0
-49.769855,23.002483,-200.00003,0,0
49.230145,22.002483,-200.00003,0,0
48.230145,22.002483,-200.00003,0,0
47.230145,22.002483,-200.00003,0,0
46.230145,22.002483,-200.00003,0,0
45.230145,22.002483,-200.00003,0,0
44.230145,22.002483,-200.00003,0,0
43.230145,22.002483,-200.00003,0,0
42.230145,22.002483,-200.00003,0,0
41.230145,22.002483,-200.00003,0,0
40.230145,22.002483,-200.00003,0,0
39.230145,22.002483,-200.00003,0,0
38.230145,22.002483,-200.00003,0,0
37.230145,22.002483,-200.00003,0,0
36.230145,22.002483,-200.00003,0,0
35.230145,22.002483,-200.00003,0,0
34.230145,22.002483,-200.00003,0,0
33.230145,22.002483,-200.00003,0,0
32.230145,22.002483,-200.00003,0,0
31.230145,22.002483,-200.00003,0,0
30.230145,22.002483,-200.00003,0,0
29.230145,22.002483,-200.00003,0,0
28.230145,22.002483,-200.00003,0,0
27.230145,22.002483,-200.00003,0,0
26.230145,22.002483,-200.00003,0,0
25.230145,22.002483,-200.00003,0,0
24.230145,22.002483,-200.00003,0,0
23.230145,22.002483,-200.00003,0,0
22.230145,22.002483,-200.00003,0,0
21.230145,22.002483,-200.00003,0,0
20.230145,22.002483,-200.00003,0,0
19.230145,22.002483,-200.00003,0,0
18.230145,22.002483,-200.00003,0,0
17.230145,22.002483,-200.00003,0,0
16.230145,22.002483,-200.00003,0,0
15.2301445,22.002483,-200.00003,0,0
14.2301445,22.002483,-200.00003,0,0
13.2301445,22.002483,-200.00003,0,0
12.2301445,22.002483,-200.00003,0,0
11.2301445,22.002483,-200.00003,0,0
10.2301445,22.002483,-200.00003,0,0
9.2301445,22.002483,-200.00003,0,3.999999
8.2301445,22.002483,-200.00003,0,3.999999
7.2301445,22.002483,-200.00003,0,23.999996
6.2301445,22.002483,-200.00003,0,27.999996
5.2301445,22.002483,-200.00003,0,67.99999
4.2301445,22.002483,-200.00003,0.36768872,71.99999
3.2301445,22.002483,-200.00003,0.38451028,35.999996
2.2301445,22.002483,-200.00003,0.4535491,71.99999
1.2301445,22.002483,-200.00003,0.48541176,39.999996
0.2301445,22.002483,-200.00003,0.5103501,67.99999
-0.7698555,22.002483,-200.00003,0.5672661,75.99999
-1.7698555,22.002483,-200.00003,0.63178957,95.99999
-2.7698555,22.002483,-200.00003,0.6526878,91.99999
-3.7698555,22.002483,-200.00003,0.57980514,47.999996
-4.7698555,22.002483,-200.00003,0.51234955,107.99999
-5.7698555,22.002483,-200.00003,0.3614911,67.99999
-6.7698555,22.002483,-200.00003,0.23427618,55.999996
-7.7698555,22.002483,-200.00003,0,103.99999
-8.7698555,22.002483,-200.00003,0,39.999996
-9.7698555,22.002483,-200.00003,0,7.999998
-10.7698555,22.002483,-200.00003,0,0
-11.7698555,22.002483,-200.00003,0,0
-12.7698555,22.002483,-200.00003,0,0
-13.7698555,22.002483,-200.00003,0,0
-14.7698555,22.002483,-200.00003,0,0
-15.7698555,22.002483,-200.00003,0,0
-16.769855,22.002483,-200.00003,0,0
-17.769855,22.002483,-200.00003,0,0
-18.769855,22.002483,-200.00003,0,0
-19.769855,22.002483,-200.00003,0,0
-20.769855,22.002483,-200.00003,0,0
-21.769855,22.002483,-200.00003,0,0
-22.769855,22.002483,-200.00003,0,0
-23.769855,22.002483,-200.00003,0,0
-24.769855,22.002483,-200.00003,0,0
-25.769855,22.002483,-200.00003,0,0
-26.769855,22.002483,-200.00003,0,0
-27.769855,22.002483,-200.00003,0,0
-28.769855,22.002483,-200.00003,0,0
-29.769855,22.002483,-200.00003,0,0
-30.769855,22.002483,-200.00003,0,0
-31.769855,22.002483,-200.00003,0,0
-32.769855,22.002483,-200.00003,0,0
-33.769855,22.002483,-200.00003,0,0
-34.769855,22.002483,-200.00003,0,0
-35.769855,22.002483,-200.00003,0,0
-36.769855,22.002483,-200.00003,0,0
-37.769855,22.002483,-200.00003,0,0
-38.769855,22.002483,-200.00003,0,0
-39.769855,22.002483,-200.00003,0,0
-40.769855,22.002483,-200.00003,0,0
-41.769855,22.002483,-200.00003,0,0
-42.769855,22.002483,-200.00003,0,0
-43.769855,22.002483,-200.00003,0,0
-44.769855,22.002483,-200.00003,0,0
-45.769855,22.002483,-200.00003,0,0
-46.769855,22.002483,-200.00003,0,0
-47.769855,22.002483,-200.00003,0,0
-48.769855,22.002483,-200.00003,0,0
-49.769855,22.002483,-200.00003,0,0
49.230145,21.002483,-200.00003,0,0
48.230145,21.002483,-200.00003,0,0
47.230145,21.002483,-200.00003,0,0
46.230145,21.002483,-200.00003,0,0
45.230145,21.002483,-200.00003,0,0
44.230145,21.002483,-200.00003,0,0
43.230145,21.002483,-200.00003,0,0
42.230145,21.002483,-200.00003,0,0
41.230145,21.002483,-200.00003,0,0
40.230145,21.002483,-200.00003,0,0
39.230145,21.002483,-200.00003,0,0
38.230145,21.002483,-200.00003,0,0
37.230145,21.002483,-200.00003,0,0
36.230145,21.002483,-200.00003,0,0
35.230145,21.002483,-200.00003,0,0
34.230145,21.002483,-200.00003,0,0
33.230145,21.002483,-200.00003,0,0
32.230145,21.002483,-200.00003,0,0
31.230145,21.002483,-200.00003,0,0
30.230145,21.002483,-200.00003,0,0
29.230145,21.002483,-200.00003,0,0
28.230145,21.002483,-200.00003,0,0
27.230145,21.002483,-200.00003,0,0
26.230145,21.002483,-200.00003,0,0
25.230145,21.002483,-200.00003,0,0
24.230145,21.002483,-200.00003,0,0
23.230145,21.002483,-200.00003,0,0
22.230145,21.002483,-200.00003,0,0
21.230145,21.002483,-200.00003,0,0
20.230145,21.002483,-200.00003,0,0
19.230145,21.002483,-200.00003,0,0
18.230145,21.002483,-200.00003,0,0
17.230145,21.002483,-200.00003,0,0
16.230145,21.002483,-200.00003,0,0
15.2301445,21.002483,-200.00003,0,0
14.2301445,21.002483,-200.00003,0,0
13.2301445,21.002483,-200.00003,0,0
12.2301445,21.002483,-200.00003,0,0
11.2301445,21.002483,-200.00003,0,0
10.2301445,21.002483,-200.00003,0,0
9.2301445,21.002483,-200.00003,0,23.999996
8.2301445,21.002483,-200.00003,Infinity,31.999996
7.2301445,21.002483,-200.00003,Infinity,35.999996
6.2301445,21.002483,-200.00003,0.41074905,63.999996
5.2301445,21.002483,-200.00003,0.40265787,79.99999
4.2301445,21.002483,-200.00003,0.38456097,71.99999
3.2301445,21.002483,-200.00003,0.38882223,75.99999
2.2301445,21.002483,-200.00003,0.4000629,91.99999
1.2301445,21.002483,-200.00003,0.45009837,47.999996
0.2301445,21.002483,-200.00003,0.4736988,95.99999
-0.7698555,21.002483,-200.00003,0.46209788,71.99999
-1.7698555,21.002483,-200.00003,0.5306465,75.99999
-2.7698555,21.002483,-200.00003,0.65476954,99.99999
-3.7698555,21.002483,-200.00003,0.66161716,91.99999
-4.7698555,21.002483,-200.00003,0.5672038,87.99999
-5.7698555,21.002483,-200.00003,0.40137562,75.99999
-6.7698555,21.002483,-200.00003,0.24262159,91.99999
-7.7698555,21.002483,-200.00003,0.30510014,115.99999
-8.7698555,21.002483,-200.00003,0.39593294,71.99999
-9.7698555,21.002483,-200.00003,0,47.999996
-10.7698555,21.002483,-200.00003,0,35.999996
-11.7698555,21.002483,-200.00003,0,19.999996
-12.7698555,21.002483,-200.00003,0,0
-13.7698555,21.002483,-200.00003,0,0
-14.7698555,21.002483,-200.00003,0,0
-15.7698555,21.002483,-200.00003,0,0
-16.769855,21.002483,-200.00003,0,0
-17.769855,21.002483,-200.00003,0,0
-18.769855,21.002483,-200.00003,0,0
-19.769855,21.002483,-200.00003,0,0
-20.769855,21.002483,-200.00003,0,0
-21.769855,21.002483,-200.00003,0,0
-22.769855,21.002483,-200.00003,0,0
-23.769855,21.002483,-200.00003,0,0
-24.769855,21.002483,-200.00003,0,0
-25.769855,21.002483,-200.00003,0,0
-26.769855,21.002483,-200.00003,0,0
-27.769855,21.002483,-200.00003,0,0
-28.769855,21.002483,-200.00003,0,0
-29.769855,21.002483,-200.00003,0,0
-30.769855,21.002483,-200.00003,0,0
-31.769855,21.002483,-200.00003,0,0
-32.769855,21.002483,-200.00003,0,0
-33.769855,21.002483,-200.00003,0,0
-34.769855,21.002483,-200.00003,0,0
-35.769855,21.002483,-200.00003,0,0
-36.769855,21.002483,-200.00003,0,0
-37.769855,21.002483,-200.00003,0,0
-38.769855,21.002483,-200.00003,0,0
-39.769855,21.002483,-200.00003,0,0
-40.769855,21.002483,-200.00003,0,0
-41.769855,21.002483,-200.00003,0,0
-42.769855,21.002483,-200.00003,0,0
-43.769855,21.002483,-200.00003,0,0
-44.769855,21.002483,-200.00003,0,0
-45.769855,21.002483,-200.00003,0,0
-46.769855,21.002483,-200.00003,0,0
-47.769855,21.002483,-200.00003,0,0
-48.769855,21.002483,-200.00003,0,0
-49.769855,21.002483,-200.00003,0,0
49.230145,20.002483,-200.00003,0,0
48.230145,20.002483,-200.00003,0,0
47.230145,20.002483,-200.00003,0,0
46.230145,20.002483,-200.00003,0,0
45.230145,20.002483,-200.00003,0,0
44.230145,20.002483,-200.00003,0,0
43.230145,20.002483,-200.00003,0,0
42.230145,20.002483,-200.00003,0,0
41.230145,20.002483,-200.00003,0,0
40.230145,20.002483,-200.00003,0,0
39.230145,20.002483,-200.00003,0,0
38.230145,20.002483,-200.00003,0,0
37.230145,20.002483,-200.00003,0,0
36.230145,20.002483,-200.00003,0,0
35.230145,20.002483,-200.00003,0,0
34.230145,20.002483,-200.00003,0,0
33.230145,20.002483,-200.00003,0,0
32.230145,20.002483,-200.00003,0,0
31.230145,20.002483,-200.00003,0,0
30.230145,20.002483,-200.00003,0,0
29.230145,20.002483,-200.00003,0,0
28.230145,20.002483,-200.00003,0,0
27.230145,20.002483,-200.00003,0,0
26.230145,20.002483,-200.00003,0,0
25.230145,20.002483,-200.00003,0,0
24.230145,20.002483,-200.00003,0,0
23.230145,20.002483,-200.00003,0,0
22.230145,20.002483,-200.00003,0,0
21.230145,20.002483,-200.00003,0,0
20.230145,20.002483,-200.00003,0,0
19.230145,20.002483,-200.00003,0,0
18.230145,20.002483,-200.00003,0,0
17.230145,20.002483,-200.00003,0,3.999999
16.230145,20.002483,-200.00003,0,0
15.2301445,20.002483,-200.00003,0,0
14.2301445,20.002483,-200.00003,0,0
13.2301445,20.002483,-200.00003,0,0
12.2301445,20.002483,-200.00003,0,0
11.2301445,20.002483,-200.00003,0,11.999997
10.2301445,20.002483,-200.00003,0,43.999996
9.2301445,20.002483,-200.00003,-Infinity,39.999996
8.2301445,20.002483,-200.00003,0.6417332,55.999996
7.2301445,20.002483,-200.00003,0.51845247,47.999996
6.2301445,20.002483,-200.00003,0.37551644,71.99999
5.2301445,20.002483,-200.00003,0.2955271,35.999996
4.2301445,20.002483,-200.00003,0.33699456,55.999996
3.2301445,20.002483,-200.00003,0.36708593,39.999996
2.2301445,20.002483,-200.00003,0.3788032,59.999996
1.2301445,20.002483,-200.00003,0.39257085,67.99999
0.2301445,20.002483,-200.00003,0.34349984,43.999996
-0.7698555,20.002483,-200.00003,0.31063774,67.99999
-1.7698555,20.002483,-200.00003,0.40076494,95.99999
-2.7698555,20.002483,-200.00003,0.552749,83.99999
-3.7698555,20.002483,-200.00003,0.6016123,71.99999
-4.7698555,20.002483,-200.00003,0.54958844,95.99999
-5.7698555,20.002483,-200.00003,0.39963618,79.99999
-6.7698555,20.002483,-200.00003,0.23326713,43.999996
-7.7698555,20.002483,-200.00003,0.26606184,71.99999
-8.7698555,20.002483,-200.00003,0.38795143,99.99999
-9.7698555,20.002483,-200.00003,0.34671926,59.999996
-10.7698555,20.002483,-200.00003,0.26541242,43.999996
-11.7698555,20.002483,-200.00003,0,47.999996
-12.7698555,20.002483,-200.00003,0,27.999996
-13.7698555,20.002483,-200.00003,0,0
-14.7698555,20.002483,-200.00003,0,0
-15.7698555,20.002483,-200.00003,0,0
-16.769855,20.002483,-200.00003,0,0
-17.769855,20.002483,-200.00003,0,0
-18.769855,20.002483,-200.00003,0,0
-19.769855,20.002483,-200.00003,0,0
-20.769855,20.002483,-200.00003,0,0
-21.769855,20.002483,-200.00003,0,0
-22.769855,20.002483,-200.00003,0,0
-23.769855,20.002483,-200.00003,0,0
-24.769855,20.002483,-200.00003,0,0
-25.769855,20.002483,-200.00003,0,0
-26.769855,20.002483,-200.00003,0,0
-27.769855,20.002483,-200.00003,0,0
-28.769855,20.002483,-200.00003,0,0
-29.769855,20.002483,-200.00003,0,0
-30.769855,20.002483,-200.00003,0,0
-31.769855,20.002483,-200.00003,0,0
-32.769855,20.002483,-200.00003,0,0
-33.769855,20.002483,-200.00003,0,0
-34.769855,20.002483,-200.00003,0,0
-35.769855,20.002483,-200.00003,0,0
-36.769855,20.002483,-200.00003,0,0
-37.769855,20.002483,-200.00003,0,0
-38.769855,20.002483,-200.00003,0,0
-39.769855,20.002483,-200.00003,0,0
-40.769855,20.002483,-200.00003,0,0
-41.769855,20.002483,-200.00003,0,0
-42.769855,20.002483,-200.00003,0,0
-43.769855,20.002483,-200.00003,0,0
-44.769855,20.002483,-200.00003,0,0
-45.769855,20.002483,-200.00003,0,0
-46.769855,20.002483,-200.00003,0,0
-47.769855,20.002483,-200.00003,0,0
-48.769855,20.002483,-200.00003,0,0
-49.769855,20.002483,-200.00003,0,0
49.230145,19.002483,-200.00003,0,0
48.230145,19.002483,-200.00003,0,0
47.230145,19.002483,-200.00003,0,0
46.230145,19.002483,-200.00003,0,0
45.230145,19.002483,-200.00003,0,0
44.230145,19.002483,-200.00003,0,0
43.230145,19.002483,-200.00003,0,0
42.230145,19.002483,-200.00003,0,0
41.230145,19.002483,-200.00003,0,0
40.230145,19.002483,-200.00003,0,0
39.230145,19.002483,-200.00003,0,0
38.230145,19.002483,-200.00003,0,0
37.230145,19.002483,-200.00003,0,0
36.230145,19.002483,-200.00003,0,0
35.230145,19.002483,-200.00003,0,0
34.230145,19.002483,-200.00003,0,0
33.230145,19.002483,-200.00003,0,0
32.230145,19.002483,-200.00003,0,0
31.230145,19.002483,-200.00003,0,0
30.230145,19.002483,-200.00003,0,0
29.230145,19.002483,-200.00003,0,0
28.230145,19.002483,-200.00003,0,0
27.230145,19.002483,-200.00003,0,0
26.230145,19.002483,-200.00003,0,0
25.230145,19.002483,-200.00003,0,0
24.230145,19.002483,-200.00003,0,0
23.230145,19.002483,-200.00003,0,0
22.230145,19.002483,-200.00003,0,0
21.230145,19.002483,-200.00003,0,0
20.230145,19.002483,-200.00003,0,0
19.230145,19.002483,-200.00003,0,0
18.230145,19.002483,-200.00003,0,0
17.230145,19.002483,-200.00003,0,0
16.230145,19.002483,-200.00003,0,0
15.2301445,19.002483,-200.00003,0,0
14.2301445,19.002483,-200.00003,0,0
13.2301445,19.002483,-200.00003,0,0
12.2301445,19.002483,-200.00003,0,47.999996
11.2301445,19.002483,-200.00003,0,119.99999
10.2301445,19.002483,-200.00003,0.6359977,67.99999
9.2301445,19.002483,-200.00003,0.7081986,99.99999
8.2301445,19.002483,-200.00003,0.66135705,75.99999
7.2301445,19.002483,-200.00003,0.53073525,39.999996
6.2301445,19.002483,-200.00003,0.33578318,55.999996
5.2301445,19.002483,-200.00003,0.221789,43.999996
4.2301445,19.002483,-200.00003,0.28552914,51.999996
3.2301445,19.002483,-200.00003,0.37455875,55.999996
2.2301445,19.002483,-200.00003,0.44249228,71.99999
1.2301445,19.002483,-200.00003,0.4079926,75.99999
0.2301445,19.002483,-200.00003,0.29290032,39.999996
-0.7698555,19.002483,-200.00003,0.25787959,55.999996
-1.7698555,19.002483,-200.00003,0.33985144,79.99999
-2.7698555,19.002483,-200.00003,0.44650537,95.99999
-3.7698555,19.002483,-200.00003,0.49028412,71.99999
-4.7698555,19.002483,-200.00003,0.46007526,71.99999
-5.7698555,19.002483,-200.00003,0.37048882,95.99999
-6.7698555,19.002483,-200.00003,0.21913044,59.999996
-7.7698555,19.002483,-200.00003,0.2270342,47.999996
-8.7698555,19.002483,-200.00003,0.35576338,43.999996
-9.7698555,19.002483,-200.00003,0.35166758,39.999996
-10.7698555,19.002483,-200.00003,0.30638692,51.999996
-11.7698555,19.002483,-200.00003,0.41374043,83.99999
-12.7698555,19.002483,-200.00003,0,71.99999
-13.7698555,19.002483,-200.00003,0,55.999996
-14.7698555,19.002483,-200.00003,0,19.999996
-15.7698555,19.002483,-200.00003,0,0
-16.769855,19.002483,-200.00003,0,0
-17.769855,19.002483,-200.00003,0,0
-18.769855,19.002483,-200.00003,0,0
-19.769855,19.002483,-200.00003,0,0
-20.769855,19.002483,-200.00003,0,0
-21.769855,19.002483,-200.00003,0,0
-22.769855,19.002483,-200.00003,0,0
-23.769855,19.002483,-200.00003,0,0
-24.769855,19.002483,-200.00003,0,0
-25.769855,19.002483,-200.00003,0,0
-26.769855,19.002483,-200.00003,0,0
-27.769855,19.002483,-200.00003,0,0
-28.769855,19.002483,-200.00003,0,0
-29.769855,19.002483,-200.00003,0,0
-30.769855,19.002483,-200.00003,0,0
-31.769855,19.002483,-200.00003,0,0
-32.769855,19.002483,-200.00003,0,0
-33.769855,19.002483,-200.00003,0,0
-34.769855,19.002483,-200.00003,0,0
-35.769855,19.002483,-200.00003,0,0
-36.769855,19.002483,-200.00003,0,0
-37.769855,19.002483,-200.00003,0,0
-38.769855,19.002483,-200.00003,0,0
-39.769855,19.002483,-200.00003,0,0
-40.769855,19.002483,-200.00003,0,0
-41.769855,19.002483,-200.00003,0,0
-42.769855,19.002483,-200.00003,0,0
-43.769855,19.002483,-200.00003,0,0
-44.769855,19.002483,-200.00003,0,0
-45.769855,19.002483,-200.00003,0,0
-46.769855,19.002483,-200.00003,0,0
-47.769855,19.002483,-200.00003,0,0
-48.769855,19.002483,-200.00003,0,0
-49.769855,19.002483,-200.00003,0,0
49.230145,18.002483,-200.00003,0,0
48.230145,18.002483,-200.00003,0,0
47.230145,18.002483,-200.00003,0,0
46.230145,18.002483,-200.00003,0,0
45.230145,18.002483,-200.00003,0,0
44.230145,18.002483,-200.00003,0,0
43.230145,18.002483,-200.00003,0,0
42.230145,18.002483,-200.00003,0,0
41.230145,18.002483,-200.00003,0,0
40.230145,18.002483,-200.00003,0,0
39.230145,18.002483,-200.00003,0,0
38.230145,18.002483,-200.00003,0,0
37.230145,18.002483,-200.00003,0,0
36.230145,18.002483,-200.00003,0,0
35.230145,18.002483,-200.00003,0,0
34.230145,18.002483,-200.00003,0,0
33.230145,18.002483,-200.00003,0,0
32.230145,18.002483,-200.00003,0,0
31.230145,18.002483,-200.00003,0,0
30.230145,18.002483,-200.00003,0,0
29.230145,18.002483,-200.00003,0,0
28.230145,18.002483,-200.00003,0,0
27.230145,18.002483,-200.00003,0,0
26.230145,18.002483,-200.00003,0,0
25.230145,18.002483,-200.00003,0,0
24.230145,18.002483,-200.00003,0,0
23.230145,18.002483,-200.00003,0,0
22.230145,18.002483,-200.00003,0,0
21.230145,18.002483,-200.00003,0,0
20.230145,18.002483,-200.00003,0,0
19.230145,18.002483,-200.00003,0,0
18.230145,18.002483,-200.00003,0,0
17.230145,18.002483,-200.00003,0,0
16.230145,18.002483,-200.00003,0,0
15.2301445,18.002483,-200.00003,0,0
14.2301445,18.002483,-200.00003,0,7.999998
13.2301445,18.002483,-200.00003,0,55.999996
12.2301445,18.002483,-200.00003,-Infinity,95.99999
11.2301445,18.002483,-200.00003,0.5463282,91.99999
10.2301445,18.002483,-200.00003,0.5712678,63.999996
9.2301445,18.002483,-200.00003,0.5507601,75.99999
8.2301445,18.002483,-200.00003,0.48052442,39.999996
7.2301445,18.002483,-200.00003,0.39970562,47.999996
6.2301445,18.002483,-200.00003,0.30835345,43.999996
5.2301445,18.002483,-200.00003,0.24468541,71.99999
4.2301445,18.002483,-200.00003,0.26382217,27.999996
3.2301445,18.002483,-200.00003,0.3460855,67.99999
2.2301445,18.002483,-200.00003,0.44660774,75.99999
1.2301445,18.002483,-200.00003,0.42859992,87.99999
0.2301445,18.002483,-200.00003,0.35954046,87.99999
-0.7698555,18.002483,-200.00003,0.31202513,99.99999
-1.7698555,18.002483,-200.00003,0.33236188,71.99999
-2.7698555,18.002483,-200.00003,0.41860014,95.99999
-3.7698555,18.002483,-200.00003,0.42961234,39.999996
-4.7698555,18.002483,-200.00003,0.35208797,55.999996
-5.7698555,18.002483,-200.00003,0.24438038,91.99999
-6.7698555,18.002483,-200.00003,0.14509042,43.999996
-7.7698555,18.002483,-200.00003,0.21502069,67.99999
-8.7698555,18.002483,-200.00003,0.41171843,79.99999
-9.7698555,18.002483,-200.00003,0.49606073,99.99999
-10.7698555,18.002483,-200.00003,0.49280632,79.99999
-11.7698555,18.002483,-200.00003,0.5889837,59.999996
-12.7698555,18.002483,-200.00003,0.60457194,79.99999
-13.7698555,18.002483,-200.00003,0.4378249,35.999996
-14.7698555,18.002483,-200.00003,0,55.999996
-15.7698555,18.002483,-200.00003,0,15.999996
-16.769855,18.002483,-200.00003,0,7.999998
-17.769855,18.002483,-200.00003,0,0
-18.769855,18.002483,-200.00003,0,0
-19.769855,18.002483,-200.00003,0,0
-20.769855,18.002483,-200.00003,0,0
-21.769855,18.002483,-200.00003,0,0
-22.769855,18.002483,-200.00003,0,0
-23.769855,18.002483,-200.00003,0,0
-24.769855,18.002483,-200.00003,0,0
-25.769855,18.002483,-200.00003,0,0
-26.769855,18.002483,-200.00003,0,0
-27.769855,18.002483,-200.00003,0,0
-28.769855,18.002483,-200.00003,0,0
-29.769855,18.002483,-200.00003,0,0
-30.769855,18.002483,-200.00003,0,0
-31.769855,18.002483,-200.00003,0,0
-32.769855,18.002483,-200.00003,0,0
-33.769855,18.002483,-200.00003,0,0
-34.769855,18.002483,-200.00003,0,0
-35.769855,18.002483,-200.00003,0,0
-36.769855,18.002483,-200.00003,0,0
-37.769855,18.002483,-200.00003,0,0
